index	STRING_id
9103	7955.ENSDARP00000102922
9104	7955.ENSDARP00000102924
9105	7955.ENSDARP00000102928
9106	7955.ENSDARP00000102959
9107	7955.ENSDARP00000102961
9108	7955.ENSDARP00000102969
9109	7955.ENSDARP00000102973
9110	7955.ENSDARP00000102976
9111	7955.ENSDARP00000102979
9112	7955.ENSDARP00000102992
9113	7955.ENSDARP00000102994
9114	7955.ENSDARP00000102997
9115	7955.ENSDARP00000102999
9116	7955.ENSDARP00000103000
9117	7955.ENSDARP00000103004
9118	7955.ENSDARP00000103022
9119	7955.ENSDARP00000103031
9120	7955.ENSDARP00000103037
9121	7955.ENSDARP00000103038
9122	7955.ENSDARP00000103052
9123	7955.ENSDARP00000103059
9124	7955.ENSDARP00000103061
9125	7955.ENSDARP00000103064
9126	7955.ENSDARP00000103065
9127	7955.ENSDARP00000103066
9128	7955.ENSDARP00000103078
9129	7955.ENSDARP00000103079
9130	7955.ENSDARP00000103084
9131	7955.ENSDARP00000103088
9132	7955.ENSDARP00000103105
9133	7955.ENSDARP00000103111
9134	7955.ENSDARP00000103118
9135	7955.ENSDARP00000103124
9136	7955.ENSDARP00000103129
9137	7955.ENSDARP00000103131
9138	7955.ENSDARP00000103132
9139	7955.ENSDARP00000103134
9140	7955.ENSDARP00000103138
9141	7955.ENSDARP00000103159
9142	7955.ENSDARP00000103162
9143	7955.ENSDARP00000103164
9144	7955.ENSDARP00000103177
9145	7955.ENSDARP00000103183
9146	7955.ENSDARP00000103186
9147	7955.ENSDARP00000103197
9148	7955.ENSDARP00000103200
9149	7955.ENSDARP00000103209
9150	7955.ENSDARP00000103210
9151	7955.ENSDARP00000103212
9152	7955.ENSDARP00000103215
9153	7955.ENSDARP00000103254
9154	7955.ENSDARP00000103258
9155	7955.ENSDARP00000103259
9156	7955.ENSDARP00000103270
9157	7955.ENSDARP00000103275
9158	7955.ENSDARP00000103287
9159	7955.ENSDARP00000103304
9160	7955.ENSDARP00000103306
9161	7955.ENSDARP00000103307
9162	7955.ENSDARP00000103321
9163	7955.ENSDARP00000103325
9164	7955.ENSDARP00000103339
9165	7955.ENSDARP00000103340
9166	7955.ENSDARP00000103358
9167	7955.ENSDARP00000103362
9168	7955.ENSDARP00000103364
9169	7955.ENSDARP00000103366
9170	7955.ENSDARP00000103369
9171	7955.ENSDARP00000103376
9172	7955.ENSDARP00000103380
9173	7955.ENSDARP00000103385
9174	7955.ENSDARP00000103392
9175	7955.ENSDARP00000103396
9176	7955.ENSDARP00000103398
9177	7955.ENSDARP00000103408
9178	7955.ENSDARP00000103412
9179	7955.ENSDARP00000103414
9180	7955.ENSDARP00000103422
9181	7955.ENSDARP00000103460
9182	7955.ENSDARP00000103461
9183	7955.ENSDARP00000103469
9184	7955.ENSDARP00000103478
9185	7955.ENSDARP00000103486
9186	7955.ENSDARP00000103488
9187	7955.ENSDARP00000103502
9188	7955.ENSDARP00000103510
9189	7955.ENSDARP00000103522
9190	7955.ENSDARP00000103524
9191	7955.ENSDARP00000103526
9192	7955.ENSDARP00000103528
9193	7955.ENSDARP00000103549
9194	7955.ENSDARP00000103553
9195	7955.ENSDARP00000103555
9196	7955.ENSDARP00000103558
9197	7955.ENSDARP00000103571
9198	7955.ENSDARP00000103590
9199	7955.ENSDARP00000103599
9200	7955.ENSDARP00000103607
9201	7955.ENSDARP00000103609
9202	7955.ENSDARP00000103616
9203	7955.ENSDARP00000103622
9204	7955.ENSDARP00000103636
9205	7955.ENSDARP00000103640
9206	7955.ENSDARP00000103641
9207	7955.ENSDARP00000103644
9208	7955.ENSDARP00000103646
9209	7955.ENSDARP00000103647
9210	7955.ENSDARP00000103658
9211	7955.ENSDARP00000103670
9212	7955.ENSDARP00000103672
9213	7955.ENSDARP00000103673
9214	7955.ENSDARP00000103681
9215	7955.ENSDARP00000103683
9216	7955.ENSDARP00000103684
9217	7955.ENSDARP00000103685
9218	7955.ENSDARP00000103689
9219	7955.ENSDARP00000103714
9220	7955.ENSDARP00000103726
9221	7955.ENSDARP00000103727
9222	7955.ENSDARP00000103732
9223	7955.ENSDARP00000103739
9224	7955.ENSDARP00000103740
9225	7955.ENSDARP00000103741
9226	7955.ENSDARP00000103743
9227	7955.ENSDARP00000103747
9228	7955.ENSDARP00000103750
9229	7955.ENSDARP00000103772
9230	7955.ENSDARP00000103774
9231	7955.ENSDARP00000103775
9232	7955.ENSDARP00000103777
9233	7955.ENSDARP00000103794
9234	7955.ENSDARP00000103804
9235	7955.ENSDARP00000103806
9236	7955.ENSDARP00000103808
9237	7955.ENSDARP00000103811
9238	7955.ENSDARP00000103816
9239	7955.ENSDARP00000103840
9240	7955.ENSDARP00000103850
9241	7955.ENSDARP00000103854
9242	7955.ENSDARP00000103858
9243	7955.ENSDARP00000103868
9244	7955.ENSDARP00000103873
9245	7955.ENSDARP00000103890
9246	7955.ENSDARP00000103894
9247	7955.ENSDARP00000103896
9248	7955.ENSDARP00000103901
9249	7955.ENSDARP00000103914
9250	7955.ENSDARP00000103920
9251	7955.ENSDARP00000103928
9252	7955.ENSDARP00000103937
9253	7955.ENSDARP00000103939
9254	7955.ENSDARP00000103943
9255	7955.ENSDARP00000103969
9256	7955.ENSDARP00000103971
9257	7955.ENSDARP00000103977
9258	7955.ENSDARP00000103985
9259	7955.ENSDARP00000103999
9260	7955.ENSDARP00000104003
9261	7955.ENSDARP00000104009
9262	7955.ENSDARP00000104026
9263	7955.ENSDARP00000104027
9264	7955.ENSDARP00000104032
9265	7955.ENSDARP00000104039
9266	7955.ENSDARP00000104050
9267	7955.ENSDARP00000104065
9268	7955.ENSDARP00000104082
9269	7955.ENSDARP00000104090
9270	7955.ENSDARP00000104092
9271	7955.ENSDARP00000104095
9272	7955.ENSDARP00000104097
9273	7955.ENSDARP00000104098
9274	7955.ENSDARP00000104099
9275	7955.ENSDARP00000104106
9276	7955.ENSDARP00000104107
9277	7955.ENSDARP00000104112
9278	7955.ENSDARP00000104113
9279	7955.ENSDARP00000104114
9280	7955.ENSDARP00000104118
9281	7955.ENSDARP00000104134
9282	7955.ENSDARP00000104135
9283	7955.ENSDARP00000104138
9284	7955.ENSDARP00000104147
9285	7955.ENSDARP00000104151
9286	7955.ENSDARP00000104154
9287	7955.ENSDARP00000104167
9288	7955.ENSDARP00000104171
9289	7955.ENSDARP00000104181
9290	7955.ENSDARP00000104195
9291	7955.ENSDARP00000104198
9292	7955.ENSDARP00000104202
9293	7955.ENSDARP00000104211
9294	7955.ENSDARP00000104215
9295	7955.ENSDARP00000104229
9296	7955.ENSDARP00000104234
9297	7955.ENSDARP00000104238
9298	7955.ENSDARP00000104242
9299	7955.ENSDARP00000104252
9300	7955.ENSDARP00000104253
9301	7955.ENSDARP00000104271
9302	7955.ENSDARP00000104279
9303	7955.ENSDARP00000104286
9304	7955.ENSDARP00000104293
9305	7955.ENSDARP00000104299
9306	7955.ENSDARP00000104300
9307	7955.ENSDARP00000104303
9308	7955.ENSDARP00000104304
9309	7955.ENSDARP00000104305
9310	7955.ENSDARP00000104309
9311	7955.ENSDARP00000104316
9312	7955.ENSDARP00000104318
9313	7955.ENSDARP00000104330
9314	7955.ENSDARP00000104333
9315	7955.ENSDARP00000104334
9316	7955.ENSDARP00000104344
9317	7955.ENSDARP00000104347
9318	7955.ENSDARP00000104354
9319	7955.ENSDARP00000104368
9320	7955.ENSDARP00000104376
9321	7955.ENSDARP00000104378
9322	7955.ENSDARP00000104379
9323	7955.ENSDARP00000104388
9324	7955.ENSDARP00000104399
9325	7955.ENSDARP00000104406
9326	7955.ENSDARP00000104415
9327	7955.ENSDARP00000104418
9328	7955.ENSDARP00000104423
9329	7955.ENSDARP00000104429
9330	7955.ENSDARP00000104431
9331	7955.ENSDARP00000104437
9332	7955.ENSDARP00000104468
9333	7955.ENSDARP00000104472
9334	7955.ENSDARP00000104474
9335	7955.ENSDARP00000104487
9336	7955.ENSDARP00000104494
9337	7955.ENSDARP00000104495
9338	7955.ENSDARP00000104507
9339	7955.ENSDARP00000104545
9340	7955.ENSDARP00000104546
9341	7955.ENSDARP00000104564
9342	7955.ENSDARP00000104575
9343	7955.ENSDARP00000104580
9344	7955.ENSDARP00000104585
9345	7955.ENSDARP00000104596
9346	7955.ENSDARP00000104597
9347	7955.ENSDARP00000104602
9348	7955.ENSDARP00000104615
9349	7955.ENSDARP00000104617
9350	7955.ENSDARP00000104630
9351	7955.ENSDARP00000104653
9352	7955.ENSDARP00000104665
9353	7955.ENSDARP00000104670
9354	7955.ENSDARP00000104676
9355	7955.ENSDARP00000104679
9356	7955.ENSDARP00000104680
9357	7955.ENSDARP00000104686
9358	7955.ENSDARP00000104692
9359	7955.ENSDARP00000104702
9360	7955.ENSDARP00000104703
9361	7955.ENSDARP00000104707
9362	7955.ENSDARP00000104712
9363	7955.ENSDARP00000104715
9364	7955.ENSDARP00000104717
9365	7955.ENSDARP00000104718
9366	7955.ENSDARP00000104731
9367	7955.ENSDARP00000104741
9368	7955.ENSDARP00000104753
9369	7955.ENSDARP00000104754
9370	7955.ENSDARP00000104767
9371	7955.ENSDARP00000104772
9372	7955.ENSDARP00000104791
9373	7955.ENSDARP00000104798
9374	7955.ENSDARP00000104801
9375	7955.ENSDARP00000104805
9376	7955.ENSDARP00000104824
9377	7955.ENSDARP00000104838
9378	7955.ENSDARP00000104844
9379	7955.ENSDARP00000104854
9380	7955.ENSDARP00000104861
9381	7955.ENSDARP00000104870
9382	7955.ENSDARP00000104886
9383	7955.ENSDARP00000104899
9384	7955.ENSDARP00000104903
9385	7955.ENSDARP00000104915
9386	7955.ENSDARP00000104917
9387	7955.ENSDARP00000104933
9388	7955.ENSDARP00000104949
9389	7955.ENSDARP00000104953
9390	7955.ENSDARP00000104954
9391	7955.ENSDARP00000104968
9392	7955.ENSDARP00000104974
9393	7955.ENSDARP00000104986
9394	7955.ENSDARP00000105002
9395	7955.ENSDARP00000105003
9396	7955.ENSDARP00000105006
9397	7955.ENSDARP00000105010
9398	7955.ENSDARP00000105011
9399	7955.ENSDARP00000105015
9400	7955.ENSDARP00000105032
9401	7955.ENSDARP00000105041
9402	7955.ENSDARP00000105046
9403	7955.ENSDARP00000105049
9404	7955.ENSDARP00000105060
9405	7955.ENSDARP00000105066
9406	7955.ENSDARP00000105068
9407	7955.ENSDARP00000105069
9408	7955.ENSDARP00000105072
9409	7955.ENSDARP00000105073
9410	7955.ENSDARP00000105078
9411	7955.ENSDARP00000105094
9412	7955.ENSDARP00000105109
9413	7955.ENSDARP00000105121
9414	7955.ENSDARP00000105139
9415	7955.ENSDARP00000105148
9416	7955.ENSDARP00000105154
9417	7955.ENSDARP00000105155
9418	7955.ENSDARP00000105159
9419	7955.ENSDARP00000105162
9420	7955.ENSDARP00000105169
9421	7955.ENSDARP00000105173
9422	7955.ENSDARP00000105180
9423	7955.ENSDARP00000105186
9424	7955.ENSDARP00000105194
9425	7955.ENSDARP00000105205
9426	7955.ENSDARP00000105210
9427	7955.ENSDARP00000105218
9428	7955.ENSDARP00000105230
9429	7955.ENSDARP00000105237
9430	7955.ENSDARP00000105244
9431	7955.ENSDARP00000105253
9432	7955.ENSDARP00000105266
9433	7955.ENSDARP00000105288
9434	7955.ENSDARP00000105294
9435	7955.ENSDARP00000105303
9436	7955.ENSDARP00000105322
9437	7955.ENSDARP00000105341
9438	7955.ENSDARP00000105358
9439	7955.ENSDARP00000105359
9440	7955.ENSDARP00000105362
9441	7955.ENSDARP00000105372
9442	7955.ENSDARP00000105375
9443	7955.ENSDARP00000105380
9444	7955.ENSDARP00000105384
9445	7955.ENSDARP00000105391
9446	7955.ENSDARP00000105392
9447	7955.ENSDARP00000105396
9448	7955.ENSDARP00000105411
9449	7955.ENSDARP00000105419
9450	7955.ENSDARP00000105420
9451	7955.ENSDARP00000105423
9452	7955.ENSDARP00000105424
9453	7955.ENSDARP00000105428
9454	7955.ENSDARP00000105440
9455	7955.ENSDARP00000105452
9456	7955.ENSDARP00000105458
9457	7955.ENSDARP00000105472
9458	7955.ENSDARP00000105475
9459	7955.ENSDARP00000105487
9460	7955.ENSDARP00000105488
9461	7955.ENSDARP00000105492
9462	7955.ENSDARP00000105507
9463	7955.ENSDARP00000105508
9464	7955.ENSDARP00000105512
9465	7955.ENSDARP00000105523
9466	7955.ENSDARP00000105540
9467	7955.ENSDARP00000105553
9468	7955.ENSDARP00000105556
9469	7955.ENSDARP00000105559
9470	7955.ENSDARP00000105560
9471	7955.ENSDARP00000105565
9472	7955.ENSDARP00000105574
9473	7955.ENSDARP00000105575
9474	7955.ENSDARP00000105581
9475	7955.ENSDARP00000105583
9476	7955.ENSDARP00000105587
9477	7955.ENSDARP00000105593
9478	7955.ENSDARP00000105597
9479	7955.ENSDARP00000105599
9480	7955.ENSDARP00000105600
9481	7955.ENSDARP00000105610
9482	7955.ENSDARP00000105621
9483	7955.ENSDARP00000105629
9484	7955.ENSDARP00000105636
9485	7955.ENSDARP00000105643
9486	7955.ENSDARP00000105647
9487	7955.ENSDARP00000105649
9488	7955.ENSDARP00000105651
9489	7955.ENSDARP00000105653
9490	7955.ENSDARP00000105655
9491	7955.ENSDARP00000105661
9492	7955.ENSDARP00000105669
9493	7955.ENSDARP00000105671
9494	7955.ENSDARP00000105672
9495	7955.ENSDARP00000105678
9496	7955.ENSDARP00000105686
9497	7955.ENSDARP00000105690
9498	7955.ENSDARP00000105698
9499	7955.ENSDARP00000105700
9500	7955.ENSDARP00000105705
9501	7955.ENSDARP00000105706
9502	7955.ENSDARP00000105707
9503	7955.ENSDARP00000105713
9504	7955.ENSDARP00000105716
9505	7955.ENSDARP00000105730
9506	7955.ENSDARP00000105734
9507	7955.ENSDARP00000105739
9508	7955.ENSDARP00000105750
9509	7955.ENSDARP00000105767
9510	7955.ENSDARP00000105770
9511	7955.ENSDARP00000105771
9512	7955.ENSDARP00000105775
9513	7955.ENSDARP00000105782
9514	7955.ENSDARP00000105786
9515	7955.ENSDARP00000105790
9516	7955.ENSDARP00000105792
9517	7955.ENSDARP00000105795
9518	7955.ENSDARP00000105799
9519	7955.ENSDARP00000105811
9520	7955.ENSDARP00000105814
9521	7955.ENSDARP00000105815
9522	7955.ENSDARP00000105819
9523	7955.ENSDARP00000105829
9524	7955.ENSDARP00000105831
9525	7955.ENSDARP00000105840
9526	7955.ENSDARP00000105860
9527	7955.ENSDARP00000105861
9528	7955.ENSDARP00000105868
9529	7955.ENSDARP00000105871
9530	7955.ENSDARP00000105876
9531	7955.ENSDARP00000105877
9532	7955.ENSDARP00000105890
9533	7955.ENSDARP00000105892
9534	7955.ENSDARP00000105895
9535	7955.ENSDARP00000105899
9536	7955.ENSDARP00000105906
9537	7955.ENSDARP00000105912
9538	7955.ENSDARP00000105921
9539	7955.ENSDARP00000105923
9540	7955.ENSDARP00000105933
9541	7955.ENSDARP00000105936
9542	7955.ENSDARP00000105937
9543	7955.ENSDARP00000105938
9544	7955.ENSDARP00000105943
9545	7955.ENSDARP00000105955
9546	7955.ENSDARP00000105957
9547	7955.ENSDARP00000105963
9548	7955.ENSDARP00000105971
9549	7955.ENSDARP00000105974
9550	7955.ENSDARP00000105980
9551	7955.ENSDARP00000105982
9552	7955.ENSDARP00000105990
9553	7955.ENSDARP00000105996
9554	7955.ENSDARP00000105997
9555	7955.ENSDARP00000105998
9556	7955.ENSDARP00000105999
9557	7955.ENSDARP00000106001
9558	7955.ENSDARP00000106006
9559	7955.ENSDARP00000106008
9560	7955.ENSDARP00000106018
9561	7955.ENSDARP00000106038
9562	7955.ENSDARP00000106043
9563	7955.ENSDARP00000106050
9564	7955.ENSDARP00000106052
9565	7955.ENSDARP00000106059
9566	7955.ENSDARP00000106078
9567	7955.ENSDARP00000106086
9568	7955.ENSDARP00000106093
9569	7955.ENSDARP00000106094
9570	7955.ENSDARP00000106096
9571	7955.ENSDARP00000106101
9572	7955.ENSDARP00000106110
9573	7955.ENSDARP00000106111
9574	7955.ENSDARP00000106113
9575	7955.ENSDARP00000106122
9576	7955.ENSDARP00000106129
9577	7955.ENSDARP00000106130
9578	7955.ENSDARP00000106133
9579	7955.ENSDARP00000106138
9580	7955.ENSDARP00000106147
9581	7955.ENSDARP00000106148
9582	7955.ENSDARP00000106153
9583	7955.ENSDARP00000106178
9584	7955.ENSDARP00000106185
9585	7955.ENSDARP00000106197
9586	7955.ENSDARP00000106202
9587	7955.ENSDARP00000106208
9588	7955.ENSDARP00000106221
9589	7955.ENSDARP00000106234
9590	7955.ENSDARP00000106236
9591	7955.ENSDARP00000106239
9592	7955.ENSDARP00000106245
9593	7955.ENSDARP00000106248
9594	7955.ENSDARP00000106256
9595	7955.ENSDARP00000106259
9596	7955.ENSDARP00000106276
9597	7955.ENSDARP00000106280
9598	7955.ENSDARP00000106281
9599	7955.ENSDARP00000106283
9600	7955.ENSDARP00000106289
9601	7955.ENSDARP00000106290
9602	7955.ENSDARP00000106317
9603	7955.ENSDARP00000106324
9604	7955.ENSDARP00000106330
9605	7955.ENSDARP00000106333
9606	7955.ENSDARP00000106338
9607	7955.ENSDARP00000106346
9608	7955.ENSDARP00000106355
9609	7955.ENSDARP00000106359
9610	7955.ENSDARP00000106379
9611	7955.ENSDARP00000106382
9612	7955.ENSDARP00000106387
9613	7955.ENSDARP00000106394
9614	7955.ENSDARP00000106401
9615	7955.ENSDARP00000106416
9616	7955.ENSDARP00000106434
9617	7955.ENSDARP00000106435
9618	7955.ENSDARP00000106440
9619	7955.ENSDARP00000106446
9620	7955.ENSDARP00000106457
9621	7955.ENSDARP00000106462
9622	7955.ENSDARP00000106477
9623	7955.ENSDARP00000106489
9624	7955.ENSDARP00000106499
9625	7955.ENSDARP00000106508
9626	7955.ENSDARP00000106512
9627	7955.ENSDARP00000106517
9628	7955.ENSDARP00000106520
9629	7955.ENSDARP00000106522
9630	7955.ENSDARP00000106526
9631	7955.ENSDARP00000106536
9632	7955.ENSDARP00000106543
9633	7955.ENSDARP00000106551
9634	7955.ENSDARP00000106559
9635	7955.ENSDARP00000106562
9636	7955.ENSDARP00000106569
9637	7955.ENSDARP00000106572
9638	7955.ENSDARP00000106577
9639	7955.ENSDARP00000106581
9640	7955.ENSDARP00000106584
9641	7955.ENSDARP00000106586
9642	7955.ENSDARP00000106592
9643	7955.ENSDARP00000106596
9644	7955.ENSDARP00000106600
9645	7955.ENSDARP00000106602
9646	7955.ENSDARP00000106610
9647	7955.ENSDARP00000106624
9648	7955.ENSDARP00000106658
9649	7955.ENSDARP00000106662
9650	7955.ENSDARP00000106663
9651	7955.ENSDARP00000106672
9652	7955.ENSDARP00000106693
9653	7955.ENSDARP00000106696
9654	7955.ENSDARP00000106700
9655	7955.ENSDARP00000106703
9656	7955.ENSDARP00000106706
9657	7955.ENSDARP00000106707
9658	7955.ENSDARP00000106725
9659	7955.ENSDARP00000106730
9660	7955.ENSDARP00000106731
9661	7955.ENSDARP00000106732
9662	7955.ENSDARP00000106736
9663	7955.ENSDARP00000106738
9664	7955.ENSDARP00000106749
9665	7955.ENSDARP00000106752
9666	7955.ENSDARP00000106756
9667	7955.ENSDARP00000106759
9668	7955.ENSDARP00000106760
9669	7955.ENSDARP00000106764
9670	7955.ENSDARP00000106768
9671	7955.ENSDARP00000106789
9672	7955.ENSDARP00000106790
9673	7955.ENSDARP00000106796
9674	7955.ENSDARP00000106800
9675	7955.ENSDARP00000106803
9676	7955.ENSDARP00000106810
9677	7955.ENSDARP00000106822
9678	7955.ENSDARP00000106824
9679	7955.ENSDARP00000106826
9680	7955.ENSDARP00000106831
9681	7955.ENSDARP00000106835
9682	7955.ENSDARP00000106843
9683	7955.ENSDARP00000106851
9684	7955.ENSDARP00000106853
9685	7955.ENSDARP00000106854
9686	7955.ENSDARP00000106863
9687	7955.ENSDARP00000106871
9688	7955.ENSDARP00000106872
9689	7955.ENSDARP00000106876
9690	7955.ENSDARP00000106877
9691	7955.ENSDARP00000106878
9692	7955.ENSDARP00000106880
9693	7955.ENSDARP00000106886
9694	7955.ENSDARP00000106892
9695	7955.ENSDARP00000106912
9696	7955.ENSDARP00000106916
9697	7955.ENSDARP00000106922
9698	7955.ENSDARP00000106925
9699	7955.ENSDARP00000106937
9700	7955.ENSDARP00000106942
9701	7955.ENSDARP00000106943
9702	7955.ENSDARP00000106946
9703	7955.ENSDARP00000106947
9704	7955.ENSDARP00000106948
9705	7955.ENSDARP00000106954
9706	7955.ENSDARP00000106960
9707	7955.ENSDARP00000106964
9708	7955.ENSDARP00000106969
9709	7955.ENSDARP00000106974
9710	7955.ENSDARP00000106982
9711	7955.ENSDARP00000106990
9712	7955.ENSDARP00000106995
9713	7955.ENSDARP00000106996
9714	7955.ENSDARP00000107038
9715	7955.ENSDARP00000107042
9716	7955.ENSDARP00000107045
9717	7955.ENSDARP00000107046
9718	7955.ENSDARP00000107064
9719	7955.ENSDARP00000107067
9720	7955.ENSDARP00000107068
9721	7955.ENSDARP00000107071
9722	7955.ENSDARP00000107078
9723	7955.ENSDARP00000107079
9724	7955.ENSDARP00000107085
9725	7955.ENSDARP00000107098
9726	7955.ENSDARP00000107099
9727	7955.ENSDARP00000107103
9728	7955.ENSDARP00000107114
9729	7955.ENSDARP00000107117
9730	7955.ENSDARP00000107121
9731	7955.ENSDARP00000107125
9732	7955.ENSDARP00000107132
9733	7955.ENSDARP00000107134
9734	7955.ENSDARP00000107136
9735	7955.ENSDARP00000107156
9736	7955.ENSDARP00000107161
9737	7955.ENSDARP00000107165
9738	7955.ENSDARP00000107175
9739	7955.ENSDARP00000107180
9740	7955.ENSDARP00000107181
9741	7955.ENSDARP00000107185
9742	7955.ENSDARP00000107187
9743	7955.ENSDARP00000107198
9744	7955.ENSDARP00000107201
9745	7955.ENSDARP00000107209
9746	7955.ENSDARP00000107210
9747	7955.ENSDARP00000107220
9748	7955.ENSDARP00000107221
9749	7955.ENSDARP00000107223
9750	7955.ENSDARP00000107224
9751	7955.ENSDARP00000107225
9752	7955.ENSDARP00000107236
9753	7955.ENSDARP00000107238
9754	7955.ENSDARP00000107243
9755	7955.ENSDARP00000107246
9756	7955.ENSDARP00000107250
9757	7955.ENSDARP00000107251
9758	7955.ENSDARP00000107253
9759	7955.ENSDARP00000107255
9760	7955.ENSDARP00000107263
9761	7955.ENSDARP00000107271
9762	7955.ENSDARP00000107276
9763	7955.ENSDARP00000107278
9764	7955.ENSDARP00000107280
9765	7955.ENSDARP00000107285
9766	7955.ENSDARP00000107286
9767	7955.ENSDARP00000107289
9768	7955.ENSDARP00000107292
9769	7955.ENSDARP00000107300
9770	7955.ENSDARP00000107304
9771	7955.ENSDARP00000107305
9772	7955.ENSDARP00000107308
9773	7955.ENSDARP00000107321
9774	7955.ENSDARP00000107322
9775	7955.ENSDARP00000107353
9776	7955.ENSDARP00000107363
9777	7955.ENSDARP00000107373
9778	7955.ENSDARP00000107382
9779	7955.ENSDARP00000107383
9780	7955.ENSDARP00000107384
9781	7955.ENSDARP00000107390
9782	7955.ENSDARP00000107396
9783	7955.ENSDARP00000107407
9784	7955.ENSDARP00000107413
9785	7955.ENSDARP00000107417
9786	7955.ENSDARP00000107423
9787	7955.ENSDARP00000107429
9788	7955.ENSDARP00000107433
9789	7955.ENSDARP00000107434
9790	7955.ENSDARP00000107442
9791	7955.ENSDARP00000107444
9792	7955.ENSDARP00000107445
9793	7955.ENSDARP00000107466
9794	7955.ENSDARP00000107467
9795	7955.ENSDARP00000107517
9796	7955.ENSDARP00000107524
9797	7955.ENSDARP00000107528
9798	7955.ENSDARP00000107531
9799	7955.ENSDARP00000107543
9800	7955.ENSDARP00000107548
9801	7955.ENSDARP00000107551
9802	7955.ENSDARP00000107557
9803	7955.ENSDARP00000107563
9804	7955.ENSDARP00000107575
9805	7955.ENSDARP00000107576
9806	7955.ENSDARP00000107580
9807	7955.ENSDARP00000107615
9808	7955.ENSDARP00000107617
9809	7955.ENSDARP00000107618
9810	7955.ENSDARP00000107627
9811	7955.ENSDARP00000107640
9812	7955.ENSDARP00000107652
9813	7955.ENSDARP00000107656
9814	7955.ENSDARP00000107657
9815	7955.ENSDARP00000107660
9816	7955.ENSDARP00000107670
9817	7955.ENSDARP00000107674
9818	7955.ENSDARP00000107676
9819	7955.ENSDARP00000107677
9820	7955.ENSDARP00000107689
9821	7955.ENSDARP00000107691
9822	7955.ENSDARP00000107692
9823	7955.ENSDARP00000107695
9824	7955.ENSDARP00000107702
9825	7955.ENSDARP00000107713
9826	7955.ENSDARP00000107718
9827	7955.ENSDARP00000107725
9828	7955.ENSDARP00000107727
9829	7955.ENSDARP00000107731
9830	7955.ENSDARP00000107734
9831	7955.ENSDARP00000107737
