index	STRING_id
15877	10090.ENSMUSP00000140999
15878	10090.ENSMUSP00000141003
15879	10090.ENSMUSP00000141013
15880	10090.ENSMUSP00000141022
15881	10090.ENSMUSP00000141046
15882	10090.ENSMUSP00000141047
15883	10090.ENSMUSP00000141054
15884	10090.ENSMUSP00000141070
15885	10090.ENSMUSP00000141087
15886	10090.ENSMUSP00000141094
15887	10090.ENSMUSP00000141104
15888	10090.ENSMUSP00000141116
15889	10090.ENSMUSP00000141121
15890	10090.ENSMUSP00000141128
15891	10090.ENSMUSP00000141132
15892	10090.ENSMUSP00000141166
15893	10090.ENSMUSP00000141182
15894	10090.ENSMUSP00000141183
15895	10090.ENSMUSP00000141197
15896	10090.ENSMUSP00000141227
15897	10090.ENSMUSP00000141236
15898	10090.ENSMUSP00000141255
15899	10090.ENSMUSP00000141268
15900	10090.ENSMUSP00000141274
15901	10090.ENSMUSP00000141280
15902	10090.ENSMUSP00000141299
15903	10090.ENSMUSP00000141300
15904	10090.ENSMUSP00000141331
15905	10090.ENSMUSP00000141341
15906	10090.ENSMUSP00000141348
15907	10090.ENSMUSP00000141377
15908	10090.ENSMUSP00000141380
15909	10090.ENSMUSP00000141396
15910	10090.ENSMUSP00000141397
15911	10090.ENSMUSP00000141400
15912	10090.ENSMUSP00000141408
15913	10090.ENSMUSP00000141419
15914	10090.ENSMUSP00000141425
15915	10090.ENSMUSP00000141438
15916	10090.ENSMUSP00000141443
15917	10090.ENSMUSP00000141448
15918	10090.ENSMUSP00000141449
15919	10090.ENSMUSP00000141485
15920	10090.ENSMUSP00000141487
15921	10090.ENSMUSP00000141504
15922	10090.ENSMUSP00000141531
15923	10090.ENSMUSP00000141553
15924	10090.ENSMUSP00000141554
15925	10090.ENSMUSP00000141564
15926	10090.ENSMUSP00000141574
15927	10090.ENSMUSP00000141587
15928	10090.ENSMUSP00000141620
15929	10090.ENSMUSP00000141646
15930	10090.ENSMUSP00000141648
15931	10090.ENSMUSP00000141686
15932	10090.ENSMUSP00000141769
15933	10090.ENSMUSP00000141786
15934	10090.ENSMUSP00000141792
15935	10090.ENSMUSP00000141802
15936	10090.ENSMUSP00000141845
15937	10090.ENSMUSP00000141847
15938	10090.ENSMUSP00000141856
15939	10090.ENSMUSP00000141865
15940	10090.ENSMUSP00000141871
15941	10090.ENSMUSP00000141891
15942	10090.ENSMUSP00000141924
15943	10090.ENSMUSP00000141951
15944	10090.ENSMUSP00000141963
15945	10090.ENSMUSP00000141980
15946	10090.ENSMUSP00000141991
15947	10090.ENSMUSP00000142003
15948	10090.ENSMUSP00000142038
15949	10090.ENSMUSP00000142042
15950	10090.ENSMUSP00000142044
15951	10090.ENSMUSP00000142051
15952	10090.ENSMUSP00000142053
15953	10090.ENSMUSP00000142054
15954	10090.ENSMUSP00000142062
15955	10090.ENSMUSP00000142079
15956	10090.ENSMUSP00000142109
15957	10090.ENSMUSP00000142130
15958	10090.ENSMUSP00000142138
15959	10090.ENSMUSP00000142149
15960	10090.ENSMUSP00000142156
15961	10090.ENSMUSP00000142175
15962	10090.ENSMUSP00000142184
15963	10090.ENSMUSP00000142196
15964	10090.ENSMUSP00000142200
15965	10090.ENSMUSP00000142202
15966	10090.ENSMUSP00000142205
15967	10090.ENSMUSP00000142210
15968	10090.ENSMUSP00000142248
15969	10090.ENSMUSP00000142264
15970	10090.ENSMUSP00000142284
15971	10090.ENSMUSP00000142299
15972	10090.ENSMUSP00000142307
15973	10090.ENSMUSP00000142319
15974	10090.ENSMUSP00000142322
15975	10090.ENSMUSP00000142325
15976	10090.ENSMUSP00000142363
15977	10090.ENSMUSP00000142378
15978	10090.ENSMUSP00000142455
15979	10090.ENSMUSP00000142477
15980	10090.ENSMUSP00000142481
15981	10090.ENSMUSP00000142498
15982	10090.ENSMUSP00000142500
15983	10090.ENSMUSP00000142514
15984	10090.ENSMUSP00000142522
15985	10090.ENSMUSP00000142680
15986	10090.ENSMUSP00000142692
15987	10090.ENSMUSP00000142707
15988	10090.ENSMUSP00000142708
15989	10090.ENSMUSP00000142720
15990	10090.ENSMUSP00000142732
15991	10090.ENSMUSP00000142737
15992	10090.ENSMUSP00000142766
15993	10090.ENSMUSP00000142767
15994	10090.ENSMUSP00000142770
15995	10090.ENSMUSP00000142823
15996	10090.ENSMUSP00000142872
15997	10090.ENSMUSP00000142890
15998	10090.ENSMUSP00000142892
15999	10090.ENSMUSP00000142900
16000	10090.ENSMUSP00000142903
16001	10090.ENSMUSP00000142907
16002	10090.ENSMUSP00000142910
16003	10090.ENSMUSP00000142934
16004	10090.ENSMUSP00000142944
16005	10090.ENSMUSP00000143011
16006	10090.ENSMUSP00000143029
16007	10090.ENSMUSP00000143036
16008	10090.ENSMUSP00000143044
16009	10090.ENSMUSP00000143072
16010	10090.ENSMUSP00000143080
16011	10090.ENSMUSP00000143083
16012	10090.ENSMUSP00000143094
16013	10090.ENSMUSP00000143128
16014	10090.ENSMUSP00000143190
16015	10090.ENSMUSP00000143233
16016	10090.ENSMUSP00000143251
16017	10090.ENSMUSP00000143255
16018	10090.ENSMUSP00000143291
16019	10090.ENSMUSP00000143302
16020	10090.ENSMUSP00000143312
16021	10090.ENSMUSP00000143341
16022	10090.ENSMUSP00000143362
16023	10090.ENSMUSP00000143401
16024	10090.ENSMUSP00000143404
16025	10090.ENSMUSP00000143424
16026	10090.ENSMUSP00000143488
16027	10090.ENSMUSP00000143508
16028	10090.ENSMUSP00000143536
16029	10090.ENSMUSP00000143568
16030	10090.ENSMUSP00000143576
16031	10090.ENSMUSP00000143605
16032	10090.ENSMUSP00000143608
16033	10090.ENSMUSP00000143623
16034	10090.ENSMUSP00000143626
16035	10090.ENSMUSP00000143652
16036	10090.ENSMUSP00000143654
16037	10090.ENSMUSP00000143657
16038	10090.ENSMUSP00000143677
16039	10090.ENSMUSP00000143680
16040	10090.ENSMUSP00000143705
16041	10090.ENSMUSP00000143743
16042	10090.ENSMUSP00000143769
16043	10090.ENSMUSP00000143789
16044	10090.ENSMUSP00000143807
16045	10090.ENSMUSP00000143811
16046	10090.ENSMUSP00000143819
16047	10090.ENSMUSP00000143838
16048	10090.ENSMUSP00000143853
16049	10090.ENSMUSP00000143858
16050	10090.ENSMUSP00000143859
16051	10090.ENSMUSP00000143872
16052	10090.ENSMUSP00000143873
16053	10090.ENSMUSP00000143887
16054	10090.ENSMUSP00000143910
16055	10090.ENSMUSP00000143927
16056	10090.ENSMUSP00000143931
16057	10090.ENSMUSP00000143939
16058	10090.ENSMUSP00000143970
16059	10090.ENSMUSP00000143980
16060	10090.ENSMUSP00000144011
16061	10090.ENSMUSP00000144038
16062	10090.ENSMUSP00000144040
16063	10090.ENSMUSP00000144092
16064	10090.ENSMUSP00000144093
16065	10090.ENSMUSP00000144096
16066	10090.ENSMUSP00000144119
16067	10090.ENSMUSP00000144122
16068	10090.ENSMUSP00000144157
16069	10090.ENSMUSP00000144171
16070	10090.ENSMUSP00000144235
16071	10090.ENSMUSP00000144243
16072	10090.ENSMUSP00000144257
16073	10090.ENSMUSP00000144272
16074	10090.ENSMUSP00000144369
16075	10090.ENSMUSP00000144413
16076	10090.ENSMUSP00000144469
16077	10090.ENSMUSP00000144480
16078	10090.ENSMUSP00000144481
16079	10090.ENSMUSP00000144572
16080	10090.ENSMUSP00000144603
16081	10090.ENSMUSP00000144615
16082	10090.ENSMUSP00000144620
16083	10090.ENSMUSP00000144706
16084	10090.ENSMUSP00000144714
16085	10090.ENSMUSP00000144718
16086	10090.ENSMUSP00000144740
16087	10090.ENSMUSP00000144809
16088	10090.ENSMUSP00000144814
16089	10090.ENSMUSP00000144815
16090	10090.ENSMUSP00000144827
16091	10090.ENSMUSP00000144866
16092	10090.ENSMUSP00000144904
16093	10090.ENSMUSP00000144932
16094	10090.ENSMUSP00000144954
16095	10090.ENSMUSP00000144962
16096	10090.ENSMUSP00000144979
16097	10090.ENSMUSP00000144989
16098	10090.ENSMUSP00000144999
16099	10090.ENSMUSP00000145004
16100	10090.ENSMUSP00000145012
16101	10090.ENSMUSP00000145069
16102	10090.ENSMUSP00000145092
16103	10090.ENSMUSP00000145120
16104	10090.ENSMUSP00000145160
16105	10090.ENSMUSP00000145161
16106	10090.ENSMUSP00000145176
16107	10090.ENSMUSP00000145192
16108	10090.ENSMUSP00000145194
16109	10090.ENSMUSP00000145198
16110	10090.ENSMUSP00000145211
16111	10090.ENSMUSP00000145242
16112	10090.ENSMUSP00000145255
16113	10090.ENSMUSP00000145267
16114	10090.ENSMUSP00000145281
16115	10090.ENSMUSP00000145308
16116	10090.ENSMUSP00000145334
16117	10090.ENSMUSP00000145350
16118	10090.ENSMUSP00000145354
16119	10090.ENSMUSP00000145373
16120	10090.ENSMUSP00000145386
16121	10090.ENSMUSP00000145402
16122	10090.ENSMUSP00000145440
16123	10090.ENSMUSP00000145443
16124	10090.ENSMUSP00000145462
16125	10090.ENSMUSP00000145468
16126	10090.ENSMUSP00000145481
16127	10090.ENSMUSP00000145487
16128	10090.ENSMUSP00000145491
16129	10090.ENSMUSP00000145529
16130	10090.ENSMUSP00000145649
16131	10090.ENSMUSP00000145655
16132	10090.ENSMUSP00000145740
16133	10090.ENSMUSP00000145743
16134	10090.ENSMUSP00000145754
16135	10090.ENSMUSP00000145803
16136	10090.ENSMUSP00000145822
16137	10090.ENSMUSP00000145858
16138	10090.ENSMUSP00000145859
16139	10090.ENSMUSP00000145863
16140	10090.ENSMUSP00000145946
16141	10090.ENSMUSP00000145948
16142	10090.ENSMUSP00000146028
16143	10090.ENSMUSP00000146030
16144	10090.ENSMUSP00000146040
16145	10090.ENSMUSP00000146052
16146	10090.ENSMUSP00000146093
16147	10090.ENSMUSP00000146100
16148	10090.ENSMUSP00000146101
16149	10090.ENSMUSP00000146105
16150	10090.ENSMUSP00000146152
16151	10090.ENSMUSP00000146187
16152	10090.ENSMUSP00000146215
16153	10090.ENSMUSP00000146241
16154	10090.ENSMUSP00000146244
16155	10090.ENSMUSP00000146245
16156	10090.ENSMUSP00000146263
16157	10090.ENSMUSP00000146310
16158	10090.ENSMUSP00000146362
16159	10090.ENSMUSP00000146366
16160	10090.ENSMUSP00000146381
16161	10090.ENSMUSP00000146473
16162	10090.ENSMUSP00000146474
16163	10090.ENSMUSP00000146501
16164	10090.ENSMUSP00000146518
16165	10090.ENSMUSP00000146536
16166	10090.ENSMUSP00000146544
16167	10090.ENSMUSP00000146545
16168	10090.ENSMUSP00000146547
16169	10090.ENSMUSP00000146576
16170	10090.ENSMUSP00000146582
16171	10090.ENSMUSP00000146585
16172	10090.ENSMUSP00000146602
16173	10090.ENSMUSP00000146648
16174	10090.ENSMUSP00000146674
16175	10090.ENSMUSP00000146677
16176	10090.ENSMUSP00000146680
16177	10090.ENSMUSP00000146685
16178	10090.ENSMUSP00000146693
16179	10090.ENSMUSP00000146694
16180	10090.ENSMUSP00000146700
16181	10090.ENSMUSP00000146720
16182	10090.ENSMUSP00000146749
16183	10090.ENSMUSP00000146777
16184	10090.ENSMUSP00000146787
16185	10090.ENSMUSP00000146795
16186	10090.ENSMUSP00000146824
16187	10090.ENSMUSP00000146837
16188	10090.ENSMUSP00000146858
16189	10090.ENSMUSP00000146876
16190	10090.ENSMUSP00000146896
16191	10090.ENSMUSP00000146921
16192	10090.ENSMUSP00000146943
16193	10090.ENSMUSP00000146964
16194	10090.ENSMUSP00000146972
16195	10090.ENSMUSP00000146983
16196	10090.ENSMUSP00000147013
16197	10090.ENSMUSP00000147019
16198	10090.ENSMUSP00000147037
16199	10090.ENSMUSP00000147053
16200	10090.ENSMUSP00000147093
16201	10090.ENSMUSP00000147104
16202	10090.ENSMUSP00000147119
16203	10090.ENSMUSP00000147135
16204	10090.ENSMUSP00000147162
16205	10090.ENSMUSP00000147164
16206	10090.ENSMUSP00000147202
16207	10090.ENSMUSP00000147216
16208	10090.ENSMUSP00000147250
16209	10090.ENSMUSP00000147261
16210	10090.ENSMUSP00000147285
16211	10090.ENSMUSP00000147335
16212	10090.ENSMUSP00000147354
16213	10090.ENSMUSP00000147357
16214	10090.ENSMUSP00000147361
16215	10090.ENSMUSP00000147363
16216	10090.ENSMUSP00000147383
16217	10090.ENSMUSP00000147405
16218	10090.ENSMUSP00000147411
16219	10090.ENSMUSP00000147425
16220	10090.ENSMUSP00000147439
16221	10090.ENSMUSP00000147447
16222	10090.ENSMUSP00000147463
16223	10090.ENSMUSP00000147467
16224	10090.ENSMUSP00000147475
16225	10090.ENSMUSP00000147497
16226	10090.ENSMUSP00000147502
16227	10090.ENSMUSP00000147514
16228	10090.ENSMUSP00000147517
16229	10090.ENSMUSP00000147521
16230	10090.ENSMUSP00000147537
16231	10090.ENSMUSP00000147553
16232	10090.ENSMUSP00000147566
16233	10090.ENSMUSP00000147606
16234	10090.ENSMUSP00000147615
16235	10090.ENSMUSP00000147617
16236	10090.ENSMUSP00000147618
16237	10090.ENSMUSP00000147619
16238	10090.ENSMUSP00000147633
16239	10090.ENSMUSP00000147654
16240	10090.ENSMUSP00000147656
16241	10090.ENSMUSP00000147673
16242	10090.ENSMUSP00000147674
16243	10090.ENSMUSP00000147681
16244	10090.ENSMUSP00000147685
16245	10090.ENSMUSP00000147696
16246	10090.ENSMUSP00000147726
16247	10090.ENSMUSP00000147734
16248	10090.ENSMUSP00000147735
16249	10090.ENSMUSP00000147737
16250	10090.ENSMUSP00000147751
16251	10090.ENSMUSP00000147767
16252	10090.ENSMUSP00000147776
16253	10090.ENSMUSP00000147784
16254	10090.ENSMUSP00000147809
16255	10090.ENSMUSP00000147813
16256	10090.ENSMUSP00000147816
16257	10090.ENSMUSP00000147820
16258	10090.ENSMUSP00000147829
16259	10090.ENSMUSP00000147837
16260	10090.ENSMUSP00000147881
16261	10090.ENSMUSP00000147920
16262	10090.ENSMUSP00000147928
16263	10090.ENSMUSP00000147930
16264	10090.ENSMUSP00000147942
16265	10090.ENSMUSP00000147956
16266	10090.ENSMUSP00000147968
16267	10090.ENSMUSP00000147973
16268	10090.ENSMUSP00000147979
16269	10090.ENSMUSP00000147989
16270	10090.ENSMUSP00000148012
16271	10090.ENSMUSP00000148014
16272	10090.ENSMUSP00000148042
16273	10090.ENSMUSP00000148053
16274	10090.ENSMUSP00000148069
16275	10090.ENSMUSP00000148077
16276	10090.ENSMUSP00000148080
16277	10090.ENSMUSP00000148097
16278	10090.ENSMUSP00000148107
16279	10090.ENSMUSP00000148115
16280	10090.ENSMUSP00000148128
16281	10090.ENSMUSP00000148142
16282	10090.ENSMUSP00000148145
16283	10090.ENSMUSP00000148146
16284	10090.ENSMUSP00000148157
16285	10090.ENSMUSP00000148168
16286	10090.ENSMUSP00000148171
16287	10090.ENSMUSP00000148176
16288	10090.ENSMUSP00000148191
16289	10090.ENSMUSP00000148211
16290	10090.ENSMUSP00000148220
16291	10090.ENSMUSP00000148230
16292	10090.ENSMUSP00000148239
16293	10090.ENSMUSP00000148266
16294	10090.ENSMUSP00000148273
16295	10090.ENSMUSP00000148286
16296	10090.ENSMUSP00000148313
16297	10090.ENSMUSP00000148326
16298	10090.ENSMUSP00000148336
16299	10090.ENSMUSP00000148376
16300	10090.ENSMUSP00000148404
16301	10090.ENSMUSP00000148408
16302	10090.ENSMUSP00000148422
16303	10090.ENSMUSP00000148433
16304	10090.ENSMUSP00000148441
16305	10090.ENSMUSP00000148442
16306	10090.ENSMUSP00000148445
16307	10090.ENSMUSP00000148478
16308	10090.ENSMUSP00000148479
16309	10090.ENSMUSP00000148481
16310	10090.ENSMUSP00000148486
16311	10090.ENSMUSP00000148490
16312	10090.ENSMUSP00000148495
16313	10090.ENSMUSP00000148536
16314	10090.ENSMUSP00000148550
16315	10090.ENSMUSP00000148582
16316	10090.ENSMUSP00000148587
16317	10090.ENSMUSP00000148600
16318	10090.ENSMUSP00000148636
16319	10090.ENSMUSP00000148653
16320	10090.ENSMUSP00000148677
16321	10090.ENSMUSP00000148684
16322	10090.ENSMUSP00000148686
16323	10090.ENSMUSP00000148700
16324	10090.ENSMUSP00000148717
16325	10090.ENSMUSP00000148722
16326	10090.ENSMUSP00000148728
16327	10090.ENSMUSP00000148739
16328	10090.ENSMUSP00000148758
16329	10090.ENSMUSP00000148767
16330	10090.ENSMUSP00000148795
16331	10090.ENSMUSP00000148807
16332	10090.ENSMUSP00000148856
16333	10090.ENSMUSP00000148873
16334	10090.ENSMUSP00000148903
16335	10090.ENSMUSP00000148904
16336	10090.ENSMUSP00000148907
16337	10090.ENSMUSP00000148966
16338	10090.ENSMUSP00000148988
16339	10090.ENSMUSP00000148992
16340	10090.ENSMUSP00000148997
16341	10090.ENSMUSP00000149019
16342	10090.ENSMUSP00000149020
16343	10090.ENSMUSP00000149057
16344	10090.ENSMUSP00000149064
16345	10090.ENSMUSP00000149073
16346	10090.ENSMUSP00000149077
16347	10090.ENSMUSP00000149092
16348	10090.ENSMUSP00000149130
16349	10090.ENSMUSP00000149151
16350	10090.ENSMUSP00000149156
16351	10090.ENSMUSP00000149192
16352	10090.ENSMUSP00000149193
16353	10090.ENSMUSP00000149210
16354	10090.ENSMUSP00000149214
16355	10090.ENSMUSP00000149225
16356	10090.ENSMUSP00000149249
16357	10090.ENSMUSP00000149256
16358	10090.ENSMUSP00000149274
16359	10090.ENSMUSP00000149281
16360	10090.ENSMUSP00000149286
16361	10090.ENSMUSP00000149292
16362	10090.ENSMUSP00000149293
16363	10090.ENSMUSP00000149298
16364	10090.ENSMUSP00000149325
16365	10090.ENSMUSP00000149335
16366	10090.ENSMUSP00000149355
16367	10090.ENSMUSP00000149399
16368	10090.ENSMUSP00000149405
16369	10090.ENSMUSP00000149411
16370	10090.ENSMUSP00000149420
16371	10090.ENSMUSP00000149463
16372	10090.ENSMUSP00000149472
16373	10090.ENSMUSP00000149505
16374	10090.ENSMUSP00000149508
16375	10090.ENSMUSP00000149527
16376	10090.ENSMUSP00000149598
16377	10090.ENSMUSP00000149602
16378	10090.ENSMUSP00000149631
16379	10090.ENSMUSP00000149652
16380	10090.ENSMUSP00000149678
16381	10090.ENSMUSP00000149679
16382	10090.ENSMUSP00000149687
16383	10090.ENSMUSP00000149717
16384	10090.ENSMUSP00000149734
16385	10090.ENSMUSP00000149748
16386	10090.ENSMUSP00000149751
16387	10090.ENSMUSP00000149779
16388	10090.ENSMUSP00000149803
16389	10090.ENSMUSP00000149821
16390	10090.ENSMUSP00000149833
16391	10090.ENSMUSP00000149879
16392	10090.ENSMUSP00000149882
16393	10090.ENSMUSP00000149892
16394	10090.ENSMUSP00000149916
16395	10090.ENSMUSP00000149921
16396	10090.ENSMUSP00000149922
16397	10090.ENSMUSP00000149938
16398	10090.ENSMUSP00000149944
16399	10090.ENSMUSP00000149953
16400	10090.ENSMUSP00000149978
16401	10090.ENSMUSP00000149986
16402	10090.ENSMUSP00000150027
16403	10090.ENSMUSP00000150031
16404	10090.ENSMUSP00000150086
16405	10090.ENSMUSP00000150088
16406	10090.ENSMUSP00000150107
16407	10090.ENSMUSP00000150130
16408	10090.ENSMUSP00000150163
16409	10090.ENSMUSP00000150173
16410	10090.ENSMUSP00000150179
16411	10090.ENSMUSP00000150199
16412	10090.ENSMUSP00000150212
16413	10090.ENSMUSP00000150224
16414	10090.ENSMUSP00000150247
16415	10090.ENSMUSP00000150268
16416	10090.ENSMUSP00000150277
16417	10090.ENSMUSP00000150315
16418	10090.ENSMUSP00000150318
16419	10090.ENSMUSP00000150354
16420	10090.ENSMUSP00000150374
16421	10090.ENSMUSP00000150391
16422	10090.ENSMUSP00000150463
16423	10090.ENSMUSP00000150467
16424	10090.ENSMUSP00000150496
16425	10090.ENSMUSP00000150505
16426	10090.ENSMUSP00000150511
16427	10090.ENSMUSP00000150523
16428	10090.ENSMUSP00000150541
16429	10090.ENSMUSP00000150564
16430	10090.ENSMUSP00000150593
16431	10090.ENSMUSP00000150618
16432	10090.ENSMUSP00000150621
16433	10090.ENSMUSP00000150622
16434	10090.ENSMUSP00000150627
16435	10090.ENSMUSP00000150701
16436	10090.ENSMUSP00000150722
16437	10090.ENSMUSP00000150732
16438	10090.ENSMUSP00000150757
16439	10090.ENSMUSP00000150764
16440	10090.ENSMUSP00000150809
16441	10090.ENSMUSP00000150820
16442	10090.ENSMUSP00000150823
16443	10090.ENSMUSP00000150882
16444	10090.ENSMUSP00000150903
16445	10090.ENSMUSP00000150908
16446	10090.ENSMUSP00000150935
16447	10090.ENSMUSP00000150990
16448	10090.ENSMUSP00000151002
16449	10090.ENSMUSP00000151011
16450	10090.ENSMUSP00000151029
16451	10090.ENSMUSP00000151053
16452	10090.ENSMUSP00000151056
16453	10090.ENSMUSP00000151079
16454	10090.ENSMUSP00000151091
16455	10090.ENSMUSP00000151108
16456	10090.ENSMUSP00000151115
16457	10090.ENSMUSP00000151151
16458	10090.ENSMUSP00000151198
16459	10090.ENSMUSP00000151227
16460	10090.ENSMUSP00000151239
16461	10090.ENSMUSP00000151244
16462	10090.ENSMUSP00000151305
16463	10090.ENSMUSP00000151313
16464	10090.ENSMUSP00000151319
16465	10090.ENSMUSP00000151344
16466	10090.ENSMUSP00000151354
16467	10090.ENSMUSP00000151365
16468	10090.ENSMUSP00000151369
16469	10090.ENSMUSP00000151387
16470	10090.ENSMUSP00000151388
16471	10090.ENSMUSP00000151392
16472	10090.ENSMUSP00000151397
16473	10090.ENSMUSP00000151398
16474	10090.ENSMUSP00000151408
16475	10090.ENSMUSP00000151425
16476	10090.ENSMUSP00000151447
16477	10090.ENSMUSP00000151452
16478	10090.ENSMUSP00000151459
16479	10090.ENSMUSP00000151463
16480	10090.ENSMUSP00000151468
16481	10090.ENSMUSP00000151479
16482	10090.ENSMUSP00000151486
16483	10090.ENSMUSP00000151495
16484	10090.ENSMUSP00000151504
16485	10090.ENSMUSP00000151514
16486	10090.ENSMUSP00000151516
16487	10090.ENSMUSP00000151529
16488	10090.ENSMUSP00000151545
16489	10090.ENSMUSP00000151553
16490	10090.ENSMUSP00000151555
16491	10090.ENSMUSP00000151574
16492	10090.ENSMUSP00000151579
16493	10090.ENSMUSP00000151585
16494	10090.ENSMUSP00000151590
16495	10090.ENSMUSP00000151606
16496	10090.ENSMUSP00000151607
16497	10090.ENSMUSP00000151620
16498	10090.ENSMUSP00000151638
16499	10090.ENSMUSP00000151642
16500	10090.ENSMUSP00000151648
16501	10090.ENSMUSP00000151652
16502	10090.ENSMUSP00000151661
16503	10090.ENSMUSP00000151664
16504	10090.ENSMUSP00000151666
16505	10090.ENSMUSP00000151669
16506	10090.ENSMUSP00000151675
16507	10090.ENSMUSP00000151677
16508	10090.ENSMUSP00000151681
16509	10090.ENSMUSP00000151689
16510	10090.ENSMUSP00000151714
16511	10090.ENSMUSP00000151736
16512	10090.ENSMUSP00000151743
16513	10090.ENSMUSP00000151758
16514	10090.ENSMUSP00000151787
16515	10090.ENSMUSP00000151792
16516	10090.ENSMUSP00000151795
16517	10090.ENSMUSP00000151808
16518	10090.ENSMUSP00000151809
16519	10090.ENSMUSP00000151814
16520	10090.ENSMUSP00000151826
16521	10090.ENSMUSP00000151837
16522	10090.ENSMUSP00000151843
16523	10090.ENSMUSP00000151909
16524	10090.ENSMUSP00000151918
16525	10090.ENSMUSP00000151921
16526	10090.ENSMUSP00000151931
16527	10090.ENSMUSP00000151937
16528	10090.ENSMUSP00000151939
16529	10090.ENSMUSP00000151947
16530	10090.ENSMUSP00000151961
16531	10090.ENSMUSP00000151963
16532	10090.ENSMUSP00000151971
16533	10090.ENSMUSP00000151972
16534	10090.ENSMUSP00000151985
16535	10090.ENSMUSP00000151997
16536	10090.ENSMUSP00000152023
16537	10090.ENSMUSP00000152034
16538	10090.ENSMUSP00000152038
16539	10090.ENSMUSP00000152046
16540	10090.ENSMUSP00000152052
16541	10090.ENSMUSP00000152066
16542	10090.ENSMUSP00000152074
16543	10090.ENSMUSP00000152083
16544	10090.ENSMUSP00000152093
16545	10090.ENSMUSP00000152109
16546	10090.ENSMUSP00000152112
16547	10090.ENSMUSP00000152141
16548	10090.ENSMUSP00000152151
16549	10090.ENSMUSP00000152153
16550	10090.ENSMUSP00000152161
16551	10090.ENSMUSP00000152169
